X1,X2,X3,X4,X5,X6,Y
0.09903482100720092,0.17686945299402249,2.7996972218373095,1.0549560947192937,0.5250720408620666,0.15241546155875524,0.9543046102295403
0.9308382263505294,0.8190074191740508,-0.36667879365052214,0.14054099491804029,0.3299028815939605,-0.4116684124769942,2.319935459663244
1.7975945224343146,1.5199395091658814,-1.6667579329902373,3.2412590769767857,-0.3068683125602983,0.22434045544277556,0.382010883426655
0.516297572101451,0.389909648789147,0.8999996644297332,1.054533696542082,0.6606729130022508,-1.1368214225134285,1.052633084198072
-0.37171669658569495,-0.3756764905076241,-0.7269249589301569,0.32487762440682655,-0.015470762836802118,1.3089431565364635,0.6308308974346553
-0.8931306215848627,-0.694172809303599,1.2993469305535403,-0.8759244140817352,-0.36921329146881043,0.1865941445080283,1.5479445112697208
0.011451291670654416,-0.15529729326616215,-0.2820290477899447,-0.09705912587414098,0.6960047866482002,-0.6694572132105483,0.7391323129607165
-0.2992647038852564,-0.3089583195472728,-0.6318156890827807,1.426326976900034,-0.14397210922113055,-0.16679546609287513,1.8194876585107562
-1.0150679057288161,-0.8933626018255382,-0.17795755574568647,1.7095346156262687,-0.7983347787388269,-0.5270362320636157,0.9611718557590415
2.0487556508632867,1.6394039359952373,0.7577767609361872,1.4783291004402292,0.5998267754606512,1.3116699768168338,4.868174788917396
1.785168402072131,1.9281115881906437,-0.22742063075565644,0.7851923067296196,-0.06398565562856524,-0.20224008944705912,0.9367755376203111
1.1360486835554284,0.9312362945303136,-0.49672470279370545,-1.255660206295572,0.4889100117578045,0.15536574611559287,4.00041978367901
-0.9208503978091276,-0.8555209426496843,-0.1988316029788718,0.4871618178256701,-0.45385985835418646,0.5737264566512917,0.36563919211336976
0.8550193242972788,0.8835510515092059,-1.271855184500885,-1.2414023780529977,-1.209121304680956,-0.7407666037645421,2.744774610977407
0.6396264094979018,0.8056262663408233,0.39703160229398016,-1.4874711933807585,1.7350739625142755,0.19370946613515708,5.965371244340132
0.44254562420405297,0.5253372374428632,-1.7867265938449102,0.23915868457723857,1.5466114107635742,0.2744355693942098,0.8437495090823733
1.2496652670437771,0.8513408872484863,-0.44412145436551537,0.5231994472697504,0.8837849612619612,-1.5540788210206211,2.7067824588286156
0.6353711428612774,0.500981398179119,0.7593852088307432,0.9033770984808047,-0.3878106853742732,0.25269648877761,0.2382617999995104
0.7400142363043355,0.7526064147064386,0.3030482829327168,0.49713624038609394,-0.3003179731610725,-0.04576206494313917,1.390082330830185
0.6369062833722101,0.5972892848941045,0.5903205729863903,0.5315859857427483,1.3823274458964647,0.12996629211599667,3.432199031783278
0.3407914080021059,0.41312283742962397,-0.06504567271880911,-0.9846525849923764,-0.3538300375674132,0.03562971349056658,2.0940903389583965
-1.7836111297141835,-1.6335569918140906,1.1697461809855167,-0.10497668468466637,-0.6325560363472975,0.25916987295008204,0.3311981026977347
0.08362107741055723,0.18032452094319834,0.924699196769792,-1.5071167856344878,1.8722346756364532,1.337343225676158,1.2599793779945332
-0.5561919588491252,-0.5833997865467286,0.44614100424767456,-2.0033691294001956,-0.04767768161387231,-1.1795074120851095,0.17825347365742553
-1.2798409576400205,-1.5599467783243715,0.927545777313543,0.7406427098430741,1.7684253285138456,-0.3421523355004201,1.0217525641203948
1.681816619300824,1.586747941306663,0.7504235544035768,-0.7531243937909587,-1.398391910690002,0.6666186289628364,0.834070905168353
1.7289953408857035,1.7734371959212347,-0.43946351334689027,0.8724985021430535,0.5181848827845018,0.48092586772791107,3.8333510718405823
1.359220600295612,1.166293773243708,-1.3438989116913336,1.1083475778800387,2.071082599216615,0.45940555334208416,2.2567412340528037
0.2552134168558746,0.3533542773156751,0.42036212584262383,-0.6193173246231977,0.029750744658861888,2.7535772156733374,0.9894298484868534
1.3506251209526567,1.4790641957194706,0.5460892308314287,0.5903110945552991,-0.2640044922677962,0.6141355241167059,3.2684380582655024
0.012053180601825543,0.03228658189039549,1.0904719911385654,-0.6611567286136416,-1.1677519175984197,1.1309377962550249,1.3546370616606809
0.20279727689777938,-0.2922505655789345,-0.9363212750452935,-1.845878874626824,1.0823430544352473,-0.30707205885250843,0.8184962571267294
-1.093471370461983,-1.2846709287532583,-0.9064310592771633,0.1233094044424584,-0.7701280826406874,-0.9929123738972822,0.19611911019157718
0.39699130449884,0.6949792179266403,0.45990026630777037,-0.4708738797157607,-0.09480855938998854,-0.3143174292336339,2.252238444001304
0.0603859284244171,-0.0282387814833064,-0.07116698885308664,-0.44008901058713173,-1.2345022797926115,0.7119601713434042,0.33913492773151654
-1.3026521168344645,-1.6046096418264284,-1.8857616105711281,1.9753431178455254,1.5568946000974326,0.4068278548291754,0.07613506605647442
-0.051197111816596905,0.14799772446298595,0.37510816375419076,-1.5258569827326718,1.1548853107256827,0.4032513705988798,1.0807231331342797
-0.07972956385680847,-0.07654656546335457,-1.8524229149889546,0.38287113537147105,-0.031584749213130925,-0.21434438679712778,0.40104639836649225
1.79756116664464,1.9517791873609096,-0.9452565518733762,-0.9948072371447515,-1.154148935586928,-0.37380261881297533,1.8793551866923173
0.8942133285134095,0.9271014238320119,1.3516813728601071,0.9082614092673243,1.535907049242632,-0.17985724429327782,1.691848795144977
0.011445439091466015,0.08499638916394527,1.8248790178071153,0.2984312361750658,-0.36593172704714716,0.7244754501652129,7.183841587259226
0.248787309801083,0.30389601321894444,-1.2156563684719617,0.3793443491806136,-1.1052048408175186,0.8407274281704181,0.7697813932070259
0.044212378104198057,0.15573811574338411,-0.3293915374126943,-0.9448896176022599,-1.762118012472544,-1.0062416496712276,1.0578525657294762
-0.20291398479554773,0.16575309684139464,0.04262252307870598,-0.7655879132883234,-0.6459651318937749,0.7623425594314492,1.1154297968146774
-1.0824271973882869,-0.9122952590096953,1.781226927581568,0.9272505073458861,-1.4546381225299396,-0.6507212307562297,2.466523668867777
-0.15105187760692926,-0.40308073954306756,-0.49286894782440155,1.7707977217275628,-0.6228208365228246,0.46892165184105333,1.0741031841201831
-0.7460982566525134,-0.6646114271920565,-0.4768840230332781,0.48030781722418714,0.7444087336977152,-0.19196574246248815,0.7969501370272625
-1.2503155389231464,-1.0506023580942103,1.5487255584628619,-0.8974207207714328,-0.3754001639752333,1.5657885492389845,1.7597906905548275
0.5112218145475347,0.6978743098994542,-0.374789152718258,0.33893852246206824,0.3556933821137109,-0.4180746289811456,0.34032049115406177
0.39126465993323495,0.3176141581799954,0.7222017089664575,2.4274720443376094,-0.7233346595322319,0.17861184089478324,0.4928508098929318
-1.786707511368078,-1.576250146759842,-1.4771429651124275,0.1024228107189117,0.06516906636423135,0.6065931575594277,0.24347399328641486
-0.12268463749512722,0.02801725676248995,-0.17123274409232622,1.4618408593935994,1.920900822086021,-0.8739588501228821,0.7948642575597165
0.9957013858999235,1.3962129234056913,-1.6595968383264046,-0.740329365838712,-0.3484860780268965,-0.07285705542694518,1.2475479909233131
1.0592237388963208,0.9249133608472869,-1.0554337809557044,-0.04208605163638678,0.38442943761965875,-0.2665848846231373,1.0484801085427824
1.0258368428852387,0.9309514144812426,0.8392013551522634,0.6195652061255426,-1.5655272274684384,-0.5138134834059732,3.194039812503373
0.0389132069014598,-0.010792195967341038,-0.04990539108671263,0.3973283082628641,1.5201061224168706,-0.4397230014832396,0.44063255962184855
-0.8450453279691511,-0.9128483671063243,-0.31910574055297464,-0.7663886801111608,-0.47720662894486526,1.1120145981367944,0.5915156602408772
-1.0836988273580606,-1.2126551034428013,-0.7487496239809176,-0.8095174571305996,1.050533649906501,-0.5985507347603333,0.18671075151227357
0.3446049047503575,-0.10389286760901334,-0.22065607324128275,0.9882844031026585,-0.12318029575890527,0.5664078826716058,1.2853007907099958
0.379280034365163,0.30448438414993806,0.30111316710069364,1.191550812650145,0.6115793650208063,0.31459500203114427,0.3902439031027064
1.2873311116050654,1.3299591282734597,0.9829162064617618,1.51214355812192,0.6710124272110006,-1.3969801157751758,3.3376309181159485
1.0999796503420836,1.006409174669891,-2.6251466840968023,1.8039304832528678,-0.452440339512717,0.5191694384264413,0.21784902545019405
-0.1322286565311721,0.1805452711314449,-0.8317611742628097,0.13461943632259646,1.091906435761852,-1.4135132097576943,0.551791875141429
-1.2442058788608694,-1.225881438420435,0.15909624218900573,-0.3111992442315934,-0.7589848639930996,0.6280918281651601,1.0922038294350713
-0.31910659701089783,-0.10746369376323062,-0.09886311596228586,1.3509909387784689,0.7779342200275429,-0.5071916431308481,0.9964066845017672
0.21723119481052466,0.2564227443754652,0.403376242526725,0.7130692818515867,-0.390205294166531,0.008367253256452208,0.447223916372557
-0.2020832453894041,-0.06663577056365311,0.26754028612655384,-0.9824552586675914,0.3495579486320601,-1.2942799496263389,0.6698776308489693
-0.5778941080776558,-0.525501711236898,-0.30486786299340723,-1.0336356655189114,-0.46199300235426094,0.12238232360481602,0.2592307529591527
0.2528848149698989,0.46958872589099376,-0.5268531959871771,0.4919302013563091,0.04997597470659558,0.9269504179706196,0.31160137578618624
-0.5039577414106104,-0.4884157042183728,-0.2455014897355009,-0.17727466148399962,-1.074693701691767,-0.8069654280226208,0.7817899274789516
-0.628066083725374,-0.5401645784889814,1.1487423498227427,-0.02642995474069754,0.24755698468879414,-0.607167086144011,1.740628667881402
0.31145283430343956,0.36628106955007067,-0.7320079329057144,1.0725333647101947,0.044187834959585996,0.45462102356748946,1.1525405573474061
-0.4019925801292048,-0.4430999886011563,-0.06280672314395548,0.7590371449850357,-0.5401535540724726,0.47961832364693924,1.1966451917824064
0.24410438897835213,0.3060198930269824,0.18334221399842102,1.3298732484184317,-0.05502796639029617,-2.4341792984085067,1.2028925722997763
0.2732040228521227,0.6287634952595096,1.560350929874458,-1.9315361063733665,0.1340044761679099,2.0154063637827733,1.8639771561554042
-1.1394290010915746,-1.1680746892532392,-0.30030825823631324,0.2533979172212008,-0.6163570532651123,0.5285534835483313,0.26324811997197456
-0.4812411238654122,-0.40756848519150374,0.9588066560109609,0.6946885223972068,-0.12875857572966917,0.6969186624529615,0.8975946234297266
1.4377769399164624,1.62123639197783,1.2319794032650222,-1.526585856687684,-1.005551940894921,-0.14354044666201693,1.3612914593385712
-1.1620795127342871,-0.9637106822935976,-0.06375426499064825,-0.6548956413099721,2.3457330389610074,-1.8553535085522448,0.3436815576673527
-2.116654448970531,-2.0872548755037577,-0.2107189790767625,-0.840485162328919,1.059118660208185,0.67472206125024,0.3773546974286604
-1.8618451532425115,-2.2207000036306215,-0.3290536720482161,0.021698171059916185,0.2730941056315511,-0.5651880282308862,0.3329196956666512
0.029109946576669203,0.11177612545320893,-0.25582313424258235,1.6278539686940638,1.172112927476695,0.5439316941833399,6.788590760593556
0.03091727803269891,-0.3261991128576773,0.8542398605768328,2.0225894046649007,-1.9792524766837778,-0.21880107026272877,0.5639859846713334
-0.11761085542512094,0.12016677060678312,0.2310099772555139,-0.8142875530732823,-2.557679737834006,0.2380393791163774,0.9938505669623252
1.2141898289285016,1.225643244752815,0.2352897091698694,0.5265572504935742,-0.3992910617499062,-0.7749963814092447,0.7533641619920058
-2.672834433102938,-2.4774197232240858,-1.125223510379835,0.5587978521423151,-1.378564143602109,0.8643889426789316,0.15326091059591962
0.3959338744308236,0.24579920292713994,-0.9674900773752345,0.38762577151474775,-0.23660552444832925,-1.1883790394576719,0.633207848194516
1.5614382018035733,1.291620109955769,2.14344682477698,0.39897963473923403,0.20565664059489883,2.24556942533919,7.914727179905919
-1.127780764891714,-1.071211104134513,-0.1778257252886896,0.30374250245132806,0.9204144983406113,2.237948634987012,0.42213528502429815
-0.3798065117898951,-0.38026978053686084,-0.7747719955783602,1.6875701208064198,-1.1382639842752136,1.6326995854665105,0.5459384934807238
-0.7528919172286209,-0.8221048886659245,1.4310991655892973,1.1024665143680576,0.3996306861600717,1.2754789857745101,0.9451134386061061
-0.8943460460775288,-0.8691127649472551,0.2818085486835521,-1.0601538975982672,0.014389693152232522,-0.08454835823364099,0.30221066374256894
-0.32626200502304,0.12276240014387613,0.5781549168645216,0.7957210808805493,0.34750930993308465,1.1665467057472083,0.7618018348223379
1.4274852836845047,1.5430531328202803,-0.1380470752815336,0.8923733745114522,-0.5197719507535998,-0.09617649827612768,1.4279300242794497
1.8373866754875203,1.9821763310635647,-0.31867309057680415,0.3149672871517889,1.38313513986212,-1.553517542245307,2.157737114325722
-0.3359392250401477,-0.19593426366451144,-0.16958637249729036,1.1314243705027294,-0.10350864842972622,1.503201414030688,1.179757938577601
1.9050602140644701,2.1180739626140292,-1.3827381702986268,0.18807403429903718,1.7741822235037688,1.1288244629225053,1.2015905760709096
0.035576476984624864,0.004565615264108671,-0.08792740941989748,0.20046772107625074,-0.7903886536822237,-0.031339107655435385,0.8288403283221754
1.753691026701081,1.4006512843679477,0.29603307704261733,0.1212405446770433,0.7428273399555535,-1.2251842573311502,0.7680424134338562
-0.09329864965349177,-0.12239537837871528,1.8504632338437539,-2.018244085799669,-0.05966848056052859,-0.5862006765789738,2.8424428136216693
0.1310578260461443,0.25981644368333173,0.0859990650052155,-0.080398393905874,-0.32774241666676374,-1.8211455848875098,0.7120236254711972
0.36547447264283456,0.2048567388045372,-2.334177042210305,-0.6682505744545707,0.6323153404675466,0.9450808526179771,0.7351579834321456
3.1788536793675353,3.1091830012013033,-0.09398543278462142,-1.1864479781925572,-0.29917347918958953,-1.6033089668641802,9.375738545889394
0.8512855748447891,0.7290374536655788,2.739504133108306,1.4340182847395226,-2.661965337157328,0.28683087014667635,3.8129309682453827
-0.7072645299514636,-0.45666356840456557,0.8663662349850397,0.5042075185344578,-3.0628681231743076,-0.8436933477796882,0.549204323505258
0.9689978702758579,1.0768538197336543,-0.8108889438085887,-0.029831080944547807,1.272422160284049,-1.4267034449994767,1.1241393919955383
-0.3618325370843415,-0.25241294015391375,0.5911065144305567,-0.5648033511024263,1.2302584578796958,0.2383550932785717,1.3725731670901393
-0.48975018290120914,-0.38347950968057265,-0.7420134248897403,0.2961695846287402,1.8873409462559467,-0.3337993853120314,0.49344673844217884
0.9086013598921112,0.8908028328873361,-1.3538075195468575,0.9914360933175131,-0.017528248282177424,0.8381891054253677,0.6053508080300839
0.031085587771152785,0.06243277100908036,-0.3483693632340722,-0.8269658435469408,-1.2926348019978913,-1.267605268728707,1.2784376975196539
0.2785759145118061,0.08447126097207461,0.09152643923886121,-0.0048283722766100075,-0.41958384265100146,-0.7573146454738222,1.578192046904181
0.013985221865292462,-0.33760209588831164,-1.8721555024333958,0.8680664988511725,0.011424515361312802,-2.3876422084908913,0.36045245579814733
0.3365831266054347,0.3563286233278279,-1.1491592905386359,-1.93600112908413,-1.0070382242851093,-2.1843466823279227,0.251482344637728
0.4249658974361492,0.47151313700487546,0.010335563182354726,-0.05756976240540404,1.6485747229738668,1.7981924099785127,1.6470680790907628
-1.9369669327054153,-1.7174330541621103,-0.40817317598895414,-0.4292913705475386,2.239502879643737,2.083598244099669,0.22296577735640674
0.6665726686095336,0.9104527151736559,0.39481127114609077,-0.13382985775503398,0.47828070073017764,0.09272620522395288,1.8847325269376254
-0.9820194198303006,-0.7169226123076793,-1.2146683273085614,-0.501628556371903,-0.010863746698195903,-0.8238287659065117,0.4539540270251436
-1.4422991355594112,-1.5839518520670457,0.7141137485533007,0.1376246052072956,-1.2949669784744322,-0.298448925490107,0.19939792122996505
-0.05841124385868244,-0.11426802353074657,-1.183759097060195,1.923627220422718,1.5464338961560513,0.8735742024863639,0.6341535758709089
0.08398100331445427,0.1600887002418565,1.64273430193763,-0.323922473928551,0.07630681084904649,-0.5143890198220461,2.831332554932219
-0.6935061645722808,-0.2775622218832777,-1.7157582843783166,0.29171100909410663,-0.28916439841061226,0.2376338670416892,0.5934273828799864
0.8310318576679744,1.0581103632733866,-1.0925542703834126,1.9947464184091128,0.48117408867453765,-0.01275605048124964,1.0484282541144005
-1.342175166370907,-1.1448170931644073,0.4173708030318292,-0.5500155783725553,-0.5857115289891855,-0.568812670082858,0.18404081575072195
-0.40694374877255896,-0.46397885869725547,1.6642332514976381,1.814675348928969,0.14687517312181853,-0.5261927459918712,3.6844307554807716
-0.5848741349330007,-0.7192188401049209,0.31504303611617074,0.005323006627107235,-1.44246685084566,0.29332087168550824,1.116096000098941
-0.04658727033933937,0.08081183946256221,0.5628579201823911,1.7818962258649262,1.087087189252434,-0.9768881363874414,0.5718555804566995
0.2788642846472388,0.09834049114802715,0.01753690167305848,0.7502011249463191,-0.1044110411356732,0.45172934562351613,0.66589661290712
-1.0078929496235447,-1.0331118921368345,-1.0263984541151934,0.3071083625824217,1.1588008606340119,-0.47157895964918195,0.4879226868275371
0.7242826774562282,0.6964198615484719,-0.4901383482393793,-0.06563068188658654,-0.2011361778416194,0.12736730464823023,1.7639439255056764
0.06300236833469973,0.3181965728827519,-1.2119097199812767,-0.6240414398792106,-0.13619970878397838,1.3839625661685588,0.47935705190079325
-1.8919462533119105,-1.9243579925930843,-1.2787099677768716,0.07579154996435276,-1.2123174282919575,-0.16819204522695244,0.43555680836190097
-1.958591440397031,-2.32516657280493,0.40174891931974643,0.8973614590200242,0.7597569730181432,0.9198043401919923,0.1435673107603095
-0.012319292929311235,0.06891532970810875,-1.1231779820879617,-0.013111430996670575,-0.8758399540230916,-1.7920328558838285,0.3262053987611798
-0.2209673177863541,-0.3304417123378929,0.3195540067233614,-0.3166228050618577,-0.4864223731992286,-0.4703630136405947,0.2645112604779268
-0.1034201135746335,-0.09522398302832585,-1.3018227522210977,-0.2507825341777729,0.001047186082536809,0.027688621076072818,0.3168419926465095
-0.02798245653021798,-0.041553886125304675,0.29638302011675466,0.9924766135830533,0.12122418368935654,1.923330679206459,2.957000938114793
0.22555983951018072,0.17863778590692087,-0.4886825689629625,1.2251614550998557,-1.706096940217759,-1.9599520832598905,3.4437536184028237
0.9476496098482997,1.0623539038585463,1.4066155336506445,-0.6671505137683704,-0.23080586548801652,-0.09620986189277686,3.1860375149103635
-1.1111049009175582,-1.3430229695836313,0.32371889557906497,-0.6685878574474897,0.7952302186437133,1.456688850916263,0.4403099614663484
-1.1719715929007948,-1.239830619675657,1.2357828929941415,0.3793589196671123,-0.3783380345239026,-0.785020405266872,0.8291793110907875
-1.0933238578873825,-0.9691719006905073,-0.7556467164251925,1.5275320647572548,-0.2247317542133216,-0.21283881042567027,0.6262781359056631
0.2889166671687069,0.18646488951217766,0.056143340244167284,1.14599030831256,0.16240605084272658,0.3317389850555395,0.4152662144165569
1.2449473786464456,0.9701952400026188,-0.9810871581162783,-1.2518522121799116,-0.12596043254699904,0.18450855372278024,0.7822774327315711
-0.4313394382395105,-0.31828164105642615,-0.4136052427444181,-0.2640759699918621,-1.0305155023876045,1.5657704754544142,1.8041585822213058
-2.5016998441596545,-2.2886736920750868,-0.2621042227446291,-0.9306035546895123,-0.03634612366690454,0.44847381007323184,0.15283991061659452
-1.7039928626103755,-1.6890725965911928,-0.7258582206871392,-0.26751252191525826,0.9940731700058961,1.3277728955142192,0.2140023631922862
-0.8330367227960116,-1.137354847760931,-1.215502858845695,1.6044099960353544,-1.0511759472670905,-0.3600083573099114,0.40732678214846385
-0.5577288874952148,-0.4370147750526704,-1.4135173236526528,-1.4226006487830172,-0.374481889485818,-0.7405254112502966,0.541054458094533
-0.4083886272547264,-0.669857176777076,-2.339748115707397,-1.6188652932801901,-1.3816313239350773,-0.22572319301963548,0.2090572709218092
0.038581122980917065,0.08770986654819632,-1.0563464635034578,-0.8285541534336024,0.941381950490345,-1.1591030933676016,0.7062535857183075
-0.3117463308224471,-0.4503270397236101,0.6274938966718445,0.2873106025759928,-0.09235820683787886,0.48351169621009515,1.624313557521612
1.0493396105434072,0.849288531164044,-1.598498532013283,0.6207548206407568,-0.8501996336058633,-0.3858781127552457,2.9380304311595267
-0.6760173056813688,-0.7382529708347045,-1.368122846253305,0.4374484348615332,0.09226560014317738,-0.6717888999774754,0.3895156937415913
-0.862317959475543,-0.8805674558027986,1.790898571232915,1.1756854032310164,-1.2036002148954528,0.4986584096210017,1.3481532154021452
0.4788755385204616,0.36911284298052816,-0.636496049848254,-1.7630855942339292,-1.0334955314604064,-1.1437157779742886,2.55301545767356
-1.5356420699261193,-1.4210621826956333,0.3210460091648358,1.188336538358937,-1.4601335298517806,0.7705022138557944,0.4055985698955162
0.3896917053200022,0.31293332940690777,0.6423171465004947,-0.3120953200462915,-1.0667792375574,-0.4783373884913608,0.6440009345667809
0.10255318372626686,0.25875651806166633,0.6625261297812802,0.7314943098048676,1.3573375839998063,1.159096444094184,1.6441963419584316
-0.1474424899181674,-0.10033551498911111,-1.5223142306080597,-1.3234254267632044,-0.733118331282596,-0.39273757822956723,1.031800154782075
1.5882761071492624,1.4555169464320763,-0.23105967989949022,0.004956697009070176,0.4662251226514788,0.6319096665579241,2.3095833493752878
-0.6222074452947179,-0.753292826460694,-1.6182272695183921,0.23627077058901358,-0.8363014199559217,0.17956237377290588,0.3642163416265642
2.0602981705240784,1.7687282708951677,2.4463178589103234,1.1557510374984181,0.7595337457632192,0.7439018737144868,2.5104703921544083
-0.2254314492280993,-0.17577413023659796,-1.5948752640156,-1.5852546226077653,-1.0260820009313156,0.10994689214762728,0.46306600792966923
-1.2770164449702281,-1.3174046317945405,-1.0478402188698202,0.03075254853490416,0.03922792776175646,-1.6633974123432438,0.8201229477336898
0.0699195809948253,-0.31224924102796003,-1.0406008548415047,-1.085235291142143,0.05285130986894881,1.008793539242132,0.28814888898409424
-1.0762452003187681,-1.1483542430613283,-1.4966604767228804,0.5054960442082751,2.3278053364265916,-0.08768292245790726,0.2856818356369769
-0.7517558478135002,-0.886797439707973,1.3525939097565454,0.7772165364561262,0.6304252879801651,0.789516077354813,0.9329777909776721
0.39703330001549114,0.6451151697264386,2.422447901083496,1.2871702425080878,-0.5929040143292734,0.6902464768688565,2.077880647898395
0.5555820886501248,0.2746885107311607,-0.4757491193126174,-0.5350294543083745,0.6850489636505139,-0.7732964810113417,1.195695719967969
-0.6221677002542582,-0.8457337865818345,-1.32042314684441,0.9272264856887904,2.138174470485208,-0.9147954051752969,0.5749160608422915
0.9874051450464006,1.152963480974798,-2.236925498726021,1.3609015874770531,-1.629636090484295,0.655355101449004,0.8656568935814632
1.157507758021134,1.3605194762588895,-0.24410871852210148,-1.6432469698554668,-0.8424820425687267,-0.3032490294105138,0.8342354645193272
1.436301756563291,1.2978959866965212,-0.31636542316144384,0.6123449200984505,-0.23689755911329374,0.936429279466497,0.5650389310998494
0.5294134071257222,0.4209420389315506,-0.6512961263601446,0.958511253780106,-0.41708822714195104,-0.17820094286302327,1.1411075903027856
1.3634287120856987,1.4447456481985734,0.2213752539762284,-0.2587263863874374,-0.3327566983298747,1.0234097774482882,1.4702657775202086
-1.8807984279740577,-2.230360118527043,0.3951731428154863,-1.2107735775251085,-1.304232265593243,0.4233044842091017,1.5748794942314128
-0.31790654862846257,-0.6129052849478902,0.32308325793790066,0.9429557561096632,1.4039560535500122,0.2879749937141485,3.2118813257612677
-0.8670052563234263,-0.9008537314422107,-0.3161248719684872,-1.1995088275577568,-1.4226085984766192,-0.3740111987402744,2.164671853093267
0.11922586112739209,0.366774730172261,-1.101621829574262,-0.17835143451090235,-0.20021280962249907,0.2324276140615166,0.3825343408910528
-0.5714492191967373,-0.634051029730663,0.6658330978067158,-0.040124057803329026,1.0458305917606978,1.1928527149527093,1.447561946829488
-0.16615784194973238,-0.14777520321315624,0.012513759421530454,0.7155380517039994,-0.03018485714585262,-0.05421545866331975,1.6472562201980556
1.8821748802040494,2.0399295064687273,0.8883575248346502,-0.6266315595125326,-0.979394166902769,0.5311744436838554,5.578473383467686
-0.1697197964203783,0.17110561011391565,0.7900755494722314,-0.684583688827855,-1.3486756563739577,0.046360076249706055,1.0622841610657652
0.4137923171902139,0.31570178402506754,-1.4217620690471156,0.09891547876311091,-0.22999919602778213,0.12460404274542186,1.5437975492747498
-0.2322693299242352,-0.23195583114778398,-1.4342222074576032,1.0063904776197492,-0.7570295658504664,1.7234107569382986,0.5077051996537166
0.07571328795683367,0.367570192929891,-0.7555407187405284,2.287450000653147,0.20523109170297799,1.2017300310395511,0.8684043854452788
0.006016680436071459,-0.23870979033997544,-1.056265408290668,-1.5074811997787745,-1.4014511477241796,0.07940381519571835,0.23314391121249683
0.4483240659731595,0.6076489436340189,0.7552517759761007,0.3153420177865781,0.8130357368876219,0.2144540879360341,2.577558162049275
1.165307535547177,0.9864946067169877,0.35130967598791774,-1.0865350262342919,0.11554952316446464,-0.7018705035509689,1.5981116416189944
1.6473939976033294,1.6424472604886782,1.0991839937853107,1.0188112432067427,0.189836394352477,-0.17297154626495317,4.403347936429731
0.30962008190916684,0.26660122595552527,0.3964868174109183,-0.938544547309233,1.441076778240017,0.309397787548615,1.559390188925551
0.5895468860356021,0.42791090885406496,0.20864958187336902,-0.6746482181823238,-0.43779549837186593,0.8506135895691279,1.5560013754476414
-1.150864509185567,-1.2939076619471312,1.1997297803441704,-0.5892708590639962,-0.725816694733224,0.749220896910919,0.9146924302543884
-0.08787674241562057,-0.04230895797151111,0.4697273397350485,-0.07619893871980389,-0.5477636283468732,-1.1092590559045103,1.9473537448147433
0.940289464883589,1.088069035387474,0.0681009634377188,0.32319759685870747,-0.19252656952325795,0.9769827306786314,1.4095315725911615
0.8659686384171532,0.8338598106067735,1.4804530339306854,0.4837013936085136,-0.09096489479132862,-0.08877367937755289,1.0316634030722682
0.21160973279505021,0.2201274109390641,0.11518088315279006,-0.0057675461827832435,-0.8306977366017732,-0.9869913556775379,1.669285230106191
0.8863939595679524,0.9666700790246525,-0.30434060491792164,-1.3298910224405813,-2.023085253033059,1.3363847374319215,0.7892508035424526
0.49076670899381886,0.3282279259256017,-0.8378232587776496,0.7277861503101892,-0.5609290008790382,1.463278996737953,0.3680872414811346
1.2003062582593216,1.3035858446305222,0.7030254590454112,-0.05295866366302793,0.35982566628688983,0.2637469823406603,1.188131340252664
0.2893591569571111,0.41728251847245257,1.2370505418424689,1.1617347900146988,0.13625830625349225,0.7087936019052349,2.289621198032174
-0.35569831557103465,0.06738124221646236,-0.05058740143343007,-0.7077387794799367,1.199554469825827,0.767449208744432,0.8356257020941446
0.33584125693302364,0.27102775960931114,1.3079156237798386,-1.6022747273509945,1.9554865439637885,1.395772152812251,0.4859394852630172
-2.9305943758527757,-2.9661196724182646,-1.970015031971576,-0.03402600268307527,0.7593337714584683,0.7280685254317251,0.09428071290306195
0.38288573638504947,0.501496611899084,-0.0554533748079148,1.295952688284265,1.382520642408226,-1.3276882774385688,2.5292154580332644
-3.6484128252147836,-3.469336828523745,-0.04009491210443619,0.1609421366160508,0.76677429226312,2.0098077489711277,0.14597724540779486
-1.723463407405418,-1.7870577262357077,-0.726994372407347,-0.19966979917285654,1.7098992559273836,1.065656889480043,0.3062188643109264
0.45176860094098414,0.3810992013467087,2.383861037981873,-0.8703470176574332,1.8508536342912676,-0.5095242052727647,6.197737523816439
0.47752933726679525,0.5582921415708199,-0.06619263268876116,1.7577664666808224,0.9511651707789268,-1.0296250723574096,2.0494953398744356
-1.1624287801399305,-1.2803267552574031,-0.4077307716044333,-1.0296025948847793,0.7063801464245854,0.5048134304040838,0.9610472064529881
-0.7121020418789388,-0.7688258421053931,0.02596211343350502,-0.72539425762824,-0.20523217193736742,-0.27826003836757923,0.1199440985638473
1.370540988614132,1.3671233280773936,-2.0028137385258296,0.5700341960840228,-0.041337280963909824,0.3299953539989592,2.5648378887871814
-0.48403013157267616,-0.31767022161115277,-0.7598679253449151,-1.8560206898867897,-0.3378373313502621,0.7434068412782634,0.920216362624245
2.242920312402985,2.116591105267513,0.9832399694454041,1.2745906653813397,0.6212516108950558,-0.5664418879967954,19.759223923163418
-0.001919853176346149,-0.2980033935256268,-0.6289453549327747,0.6241931142173556,-0.7203480373593485,-1.1161079926843374,0.44692408680928936
